date,fit
2020-01-13,0.0
2020-01-14,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-02,0.0
2020-02-23,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-09,0.0
2020-04-11,0.0
2020-04-13,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-23,0.0
2020-04-27,0.0
2020-05-04,0.0
2020-05-08,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-18,0.0
2020-05-21,0.0
2020-05-25,0.0
2020-05-27,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-27,0.0
2020-06-29,0.0
2020-07-03,0.0
2020-07-07,0.0
2020-08-10,0.0
2020-08-19,0.0
2020-08-21,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-31,0.0
2020-09-03,0.0
2020-09-07,0.0
2020-09-10,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-28,3.1057059732454607e-308
2021-08-29,1.198893263422859e-305
2021-08-30,4.628078348249717e-303
2021-08-31,1.786573488317545e-300
2021-09-01,6.896695753576077e-298
2021-09-02,2.66232610236407e-295
2021-09-03,1.0277356764148685e-292
2021-09-04,3.967360045180098e-290
2021-09-05,1.531516915224577e-287
2021-09-06,5.912102846497583e-285
2021-09-07,2.282244467566943e-282
2021-09-08,8.810130582937332e-280
2021-09-09,3.4009678626214464e-277
2021-09-10,1.312872981132085e-274
2021-09-11,5.06807336679177e-272
2021-09-12,1.9564244234073336e-269
2021-09-13,7.55236999839979e-267
2021-09-14,2.9154355215720844e-264
2021-09-15,1.1254433088216332e-261
2021-09-16,4.344540059278648e-259
2021-09-17,1.6771194229622758e-256
2021-09-18,6.474171075647379e-254
2021-09-19,2.4992192292851374e-251
2021-09-20,9.6477165694977e-249
2021-09-21,3.724300530129328e-246
2021-09-22,1.437688839509901e-243
2021-09-23,5.549899054949656e-241
2021-09-24,2.142423219382511e-238
2021-09-25,8.270379705115123e-236
2021-09-26,3.1926082506935353e-233
2021-09-27,1.2324400820548e-230
2021-09-28,4.757578871523893e-228
2021-09-29,1.8365644746828453e-225
2021-09-30,7.08967556976451e-223
2021-10-01,2.7368219508436092e-220
2021-10-02,1.0564932509130616e-217
2021-10-03,4.078372686541753e-215
2021-10-04,1.5743710389020299e-212
2021-10-05,6.077532287112332e-210
2021-10-06,2.3461050659730373e-207
2021-10-07,9.056651154706756e-205
2021-10-08,3.496132007371653e-202
2021-10-09,1.3496091219784113e-199
2021-10-10,5.2098856058260695e-197
2021-10-11,2.0111680918401392e-194
2021-10-12,7.76369655624055e-192
2021-10-13,2.997013748474337e-189
2021-10-14,1.1569348883586645e-186
2021-10-15,4.466106759045908e-184
2021-10-16,1.724047721604537e-181
2021-10-17,6.655328022218561e-179
2021-10-18,2.5691511045938245e-176
2021-10-19,9.917674044314606e-174
2021-10-20,3.8285120043502496e-171
2021-10-21,1.477917513921171e-168
2021-10-22,5.7051934941644e-166
2021-10-23,2.2023714110740214e-163
2021-10-24,8.501797243647362e-161
2021-10-25,3.281942183259686e-158
2021-10-26,1.2669255906223442e-155
2021-10-27,4.890703012261967e-153
2021-10-28,1.887954283281838e-150
2021-10-29,7.288055248551485e-148
2021-10-30,2.8134023040858564e-145
2021-10-31,1.0860555051649442e-142
2021-11-01,4.1924916269034483e-140
2021-11-02,1.6184242847685786e-137
2021-11-03,6.247590689795329e-135
2021-11-04,2.411752579009192e-132
2021-11-05,9.310069739136576e-130
2021-11-06,3.5939589865887413e-127
2021-11-07,1.3873731947447116e-124
2021-11-08,5.355665962463036e-122
2021-11-09,2.0674435696274978e-119
2021-11-10,7.980936345829076e-117
2021-11-11,3.0808746556333762e-114
2021-11-12,1.189307649181363e-111
2021-11-13,4.591075076082613e-109
